x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
7.2152586,11.398184,0.00055881403,0.00072853256,0.001845181
6.7774982,11.079268,0.0009512049,0.0007972155,0.002593148
6.9118214,11.345294,0.00015337812,0.0007135955,0.0021742627
20.60423,21.081722,0.00019901153,0.000112293055,0.00054326
20.955902,20.98915,0.0005412898,0.00024294888,0.0003824518
21.307573,20.896576,0.00084980205,0.00043621496,0.00030433945
21.659243,20.804003,0.00096228067,0.00063450146,0.00034001493
20.854427,21.38011,0.00086917914,0.00031306595,0.00032567373
21.20197,21.286026,0.0011660517,0.00040226523,0.00018039532
21.549511,21.191942,0.0010609915,0.0004934907,0.000134225
21.104624,21.678497,0.0017175451,0.00052434625,0.0002491516
21.448036,21.582903,0.0012303172,0.0006050877,0.0002181516
7.255689,10.428331,0.0005066106,0.0008553406,0.0027334085
7.3928504,10.2002125,0.00046318723,0.00090307323,0.0029258404
7.52481,9.967575,0.00078840787,0.0009702805,0.003028719
7.3830104,10.672556,0.0005662781,0.000705829,0.0023376392
7.5227733,10.446697,0.0006301999,0.0007846588,0.0024923952
7.657334,10.216319,0.0004202281,0.00084668305,0.002680486
7.652696,10.693181,0.0011608871,0.00073269126,0.0020067196
7.789858,10.465063,0.0010323105,0.00082076725,0.0021257957
7.9223814,10.713807,0.0016139108,0.0007731253,0.0017290195
21.949673,19.762985,0.00039345212,0.0011695835,0.0012898224
21.868174,20.114244,0.00032174122,0.0005539395,0.0006698477
21.771364,20.46125,0.00043371692,0.00058598607,0.0004573532
21.596424,19.851046,0.00023359433,0.0007682854,0.0009922714
21.507269,20.20018,9.080302e-05,0.000766976,0.0007476022
21.402803,20.545057,0.00066333776,0.00069997483,0.0005055999
21.243174,19.939108,2.7165748e-05,0.00067021337,0.00069160806
21.146364,20.286114,0.00018764893,0.00063303637,0.00071657565
20.889923,20.02717,0.0002458957,0.0004935309,0.0006382358
8.279898,10.064376,0.0019076448,0.0008012883,0.002094197
8.028202,10.032109,0.0012682388,0.00083685876,0.0024590038
7.776506,9.999842,0.0004844712,0.0008701241,0.002842201
8.221829,9.7537365,0.0011240914,0.00090032036,0.0026416485
7.9626966,9.7155905,0.00048931595,0.0008793961,0.0030471715
7.703564,9.6774435,0.00087115914,0.0009971925,0.003226363
8.163761,9.443097,0.00067247124,0.00090031116,0.003295442
7.8971915,9.399072,0.0007471186,0.001061658,0.0035031864
8.105693,9.132458,0.00051778276,0.001180736,0.0038363137
21.218636,19.19501,0.00038589584,0.0007293654,0.00045886356
21.47775,19.062181,0.00051018456,0.0010043721,0.0007721856
21.736866,18.929354,0.0005054334,0.0018325503,0.0017450196
21.995981,18.796526,0.00034956122,0.0020728991,0.0022405616
21.462315,19.384335,0.00021621864,0.0007833543,0.00058830995
21.733776,19.252008,0.00030458206,0.00088505883,0.00083499635
22.005236,19.11968,0.00025666412,0.0008653384,0.0010178383
21.705994,19.57366,1.765741e-05,0.00085256,0.0009783562
21.9898,19.441833,0.00013995077,0.0010233963,0.001114289
8.3881,8.8413105,0.0002696663,0.0009399216,0.0035691177
8.68257,8.5621195,4.705647e-05,0.00089828996,0.0034761748
8.989104,8.294884,7.6986384e-05,0.0008227074,0.0034742537
8.472286,9.319877,0.0013985066,0.0008839797,0.0031760281
8.760725,9.034707,0.0016940939,0.000900915,0.0032579175
9.061227,8.761494,0.0018728133,0.0008203108,0.0030393007
8.83888,9.507296,0.002788464,0.0008114708,0.0024805504
9.133349,9.228104,0.0031139539,0.0008307801,0.0026488986
9.205472,9.694715,0.0040996824,0.00058929354,0.0019132108
21.030516,18.234673,0.0018305001,0.001368378,0.0010373082
21.340664,18.020031,0.002547863,0.0017010259,0.0011384545
21.650812,17.80539,0.0021844967,0.0015071048,0.0011875138
21.960958,17.590748,0.002233353,0.0011824233,0.0010658086
21.352337,18.421957,0.0018307464,0.0015350857,0.0011602168
21.663538,18.207031,0.002521561,0.0020208268,0.0012849143
21.97474,17.992105,0.0022747875,0.0019725524,0.0014987909
21.67416,18.609241,0.0018743323,0.0014962553,0.0012390546
21.986412,18.394032,0.0016619829,0.0020982935,0.0017479449
10.384088,8.805652,0.005518976,0.0005837483,0.0016986262
9.919093,8.635396,0.00493499,0.00051936036,0.0022603888
9.454099,8.465139,0.0027650828,0.00062801654,0.0027353205
10.309112,8.309073,0.005507297,0.00034839235,0.0018234374
9.840928,8.135521,0.0035411152,0.00022620056,0.0024811043
9.3727455,7.961969,0.001069475,0.00041919795,0.0029141093
10.234136,7.8124943,0.0039858213,0.00029808882,0.0022157975
9.762763,7.635646,0.0010599117,0.00048382534,0.0027757515
10.159159,7.3159156,0.0011096653,0.0008234489,0.0026232498
20.744534,16.838081,0.0032133516,0.00078840903,0.0008502994
21.124409,16.54849,0.002434628,0.00073605514,0.001000993
21.504282,16.2589,0.0009425194,0.00026302753,0.0016317752
21.884157,15.969309,2.2198074e-05,0.00027049484,0.0013498266
21.15001,17.08897,0.0029767146,0.000968805,0.0008149983
21.531736,16.799046,0.001741197,0.00077200023,0.0013625433
21.913462,16.50912,0.00096206646,0.0005259551,0.0012870324
21.555485,17.339859,0.0024183854,0.0011186684,0.0009792638
21.939062,17.0496,0.0015940713,0.00083273975,0.0011781603
11.735447,7.8928814,0.0044123684,0.00043357653,0.00091624213
11.210017,7.7005596,0.005261079,0.0002285507,0.0013340614
10.684588,7.5082374,0.0045062904,0.00021822436,0.0020264639
11.706556,7.3341937,0.005676183,0.0002450168,0.000790196
11.176788,7.1363416,0.004946984,0.00012975268,0.0017495304
10.64702,6.9384894,0.0016199709,0.00057624606,0.0024608085
11.677667,6.7755055,0.004777573,0.0008447191,0.0018542828
11.143559,6.5721235,0.0032785889,0.00017179787,0.001629076
11.648776,6.216818,0.0028634905,0.00067091815,0.00031391857
20.375446,15.13151,0.0012790589,1.7506885e-05,0.00084994105
20.834192,14.774809,0.0015107244,5.420798e-05,0.0009183872
21.29294,14.418108,0.0006030365,0.000748333,0.001493064
21.751688,14.061407,0.00069560576,0.0003525641,0.0013130375
20.87835,15.410776,0.0020188289,0.00013102486,0.0002872066
21.339558,15.053933,2.171984e-05,0.00036194996,0.0013430461
21.800766,14.69709,0.00092881825,0.00014391833,0.0010081483
21.381254,15.6900425,0.0008579097,9.755581e-05,0.0011304561
21.844921,15.333057,5.625654e-06,3.553962e-05,0.0011241308
13.108899,6.8282256,0.001950914,7.9993566e-05,0.0011625346
12.622191,6.624423,0.0039547523,0.00055950234,0.0021888497
12.135484,6.4206204,0.0045399354,0.0005383323,0.0009425571
13.13929,6.2960696,0.0014557857,0.000677534,0.001713396
12.648681,6.08608,8.8968314e-05,0.0010604481,0.0011703633
12.1580715,5.87609,0.002691859,0.00080546935,0.00051442534
13.169681,5.7639136,5.7077967e-05,0.00085781096,0.0009984444
12.67517,5.5477366,0.0017309282,0.0013304004,0.0007663802
13.20007,5.2317576,0.0012733471,0.0010684398,0.00048100576
20.136013,13.245154,0.0008122523,0.00029382552,0.0015431662
20.61495,12.870557,0.0012025321,0.00065380125,0.0011672091
21.093887,12.495959,0.00115345,0.0014442274,0.0013053408
21.572824,12.121362,0.0023243483,0.0015912818,0.0016312452
20.674572,13.517239,0.00080206525,0.00030582817,0.0015394127
21.155918,13.142858,0.00110891,0.0012508421,0.0013435632
21.637266,12.7684765,0.0026418776,0.0016154716,0.0011340303
21.21313,13.789323,0.0007872288,0.00097361533,0.0013321647
21.696888,13.415158,0.0016335896,0.0004744394,0.0013944912
14.317107,5.8203974,0.00024469942,0.000505482,0.0011778697
13.944762,5.624184,0.00082500745,6.073489e-06,0.00021967152
13.572416,5.427971,6.229803e-05,0.0008969692,0.0006589326
14.3862295,5.383748,0.00095009804,0.000270364,0.00034597283
14.0114765,5.1829047,0.0005258722,0.0010654463,0.00062632235
13.636724,4.982061,0.0013456466,0.0011471605,0.00032579713
14.455352,4.947099,0.00310677,0.001041801,0.00075448677
14.078192,4.7416253,0.0037840987,0.0010869596,0.0010089069
14.524474,4.51045,0.0040587382,0.00069608196,0.001059582
19.914343,11.324363,0.00090961927,0.000445675,0.0016015802
20.393957,10.944744,0.0017074575,0.00054035266,0.0019048527
20.87357,10.565126,0.003174583,0.0010328298,0.0021476445
21.353184,10.185508,0.0039554173,0.0010580531,0.0023592664
20.46717,11.590029,0.0016577521,0.0005279081,0.0019399055
20.949034,11.210986,0.0025831193,0.00087494875,0.0022698808
21.430899,10.8319435,0.0036158161,0.0010484174,0.0023419298
21.019997,11.855695,0.0015945081,0.00095896097,0.0018525545
21.504112,11.477227,0.0030192612,0.0010206557,0.002288274
15.385134,5.0795894,0.002499206,0.00046195445,0.00017989893
15.098247,4.8898764,0.003282928,0.00042651466,0.0003406657
14.81136,4.700163,0.0032368246,0.00012837746,0.0007573543
15.435968,4.7295804,0.0032039015,0.00051375706,4.4491608e-05
15.147846,4.5371013,0.0041060583,0.00039529148,0.0008246978
14.859723,4.3446226,0.004437058,0.00037315197,0.0010763761
15.486804,4.379571,0.0027093925,0.0005376977,0.0013136547
15.197445,4.1843266,0.00477007,0.00011663372,0.0012133261
15.53764,4.029562,0.0050699776,0.00019960443,0.001384581
19.69707,9.42771,0.00016111601,0.0007601634,0.0008518619
20.163641,9.036551,0.001251779,0.001107554,0.0011484998
20.630213,8.645394,0.0018943793,0.0011704483,0.0011680779
21.096785,8.254236,0.0015472942,0.0008059206,0.0011625126
20.249107,9.680309,0.0017443576,0.00091320183,0.0013695819
20.71776,9.290068,0.0026872107,0.001045706,0.0017319147
21.186413,8.899827,0.00314125,0.00095349085,0.0018671661
20.801146,9.932908,0.0031223088,0.0010526652,0.0020257835
21.27188,9.543584,0.0035319347,0.0010208925,0.0021792059
16.19895,4.498567,0.002956714,0.00050646113,0.0002745483
15.978513,4.342232,0.0035399823,0.00022961746,0.00034672488
15.758077,4.185897,0.0039777313,0.00042579148,0.0014491682
16.23409,4.23307,0.0036043823,0.00024009857,0.0003407281
16.013304,4.075729,0.0039790752,0.00025182613,0.00131694
15.792516,3.9183877,0.0048540165,0.00043348363,0.0017598015
16.269234,3.9675725,0.0031279894,0.00048265234,0.0012332257
16.048096,3.8092253,0.0022963996,0.0010075751,0.0011261106
16.304377,3.7020752,0.0031255726,0.00080688135,0.0011281138
19.575577,7.634186,0.0007715048,0.0011738625,0.00026917178
19.996593,7.266259,0.0008390057,0.000823498,2.353068e-05
20.41761,6.898333,0.00042140298,0.0007838303,0.00023352983
20.838627,6.530407,0.0008171685,0.00017394766,0.00015813648
20.082645,7.8408694,0.00048646796,0.0012507511,3.64054e-06
20.505426,7.473792,0.00027828524,0.00087592716,0.0001200781
20.928207,7.1067147,0.00029984862,0.0009954998,2.2782246e-05
20.589716,8.047553,0.0003509093,0.001229156,0.00021305354
21.01426,7.6813245,0.00040265126,0.001120835,0.00030500535
16.79997,4.0346837,0.0029442483,8.735759e-05,0.00018324982
16.634773,3.9238143,0.003230111,0.0003600684,0.00055404194
16.469574,3.8129447,0.003211367,0.0007796814,0.000916264
16.818436,3.8296149,0.0032225957,0.00037219748,0.00049306406
16.6556,3.723436,0.0035396179,0.0006578157,0.0008531022
16.492764,3.617257,0.0037587525,0.00069527887,0.0010988498
16.836899,3.6245458,0.0038732814,0.0006515032,0.0010030665
16.676426,3.5230577,0.004359451,0.0005739543,0.0011047442
16.855364,3.4194767,0.004455408,0.0007428664,0.0015387041
20.389711,6.4216404,0.0009444854,0.00046780458,0.00062493776
19.940796,6.312874,0.0011043367,0.0006233541,0.00086351647
19.49188,6.2041073,0.0015759906,0.0005616029,0.0010255224
20.759354,6.0818777,0.0014519827,0.00013718457,0.00072535523
20.298195,5.97862,0.0013664067,0.00024280668,0.0009255481
19.837036,5.875362,0.0013692528,0.0005819362,0.0010988704
20.655594,5.644366,0.0017000525,0.00043043948,0.0007713852
20.182192,5.5466166,0.0019895202,4.4598593e-05,0.0013504454
20.527346,5.2178707,0.0022054552,0.0004105107,0.0015827809
17.209309,3.7255743,0.001596021,0.00032663182,0.00076011475
17.091326,3.6235418,0.0018306659,0.00057704933,0.00092784176
16.973345,3.5215092,0.003970565,0.0007448301,0.0013437914
17.255184,3.5544796,0.001182372,0.0008459431,0.0009881109
17.133492,3.4441493,0.00050349743,0.0010811714,0.0014054133
17.011799,3.3338192,0.0049304403,0.00066658854,0.0015387032
17.30106,3.383385,0.0009617898,0.0010302709,0.0013630833
17.175655,3.264757,0.0008968979,0.0010146464,0.0015660808
17.346935,3.2122903,0.0013165852,0.0009718875,0.0015144604
20.056915,4.3068156,0.004970794,0.0011312552,0.0021671406
20.243841,4.595356,0.003568096,0.0011730095,0.0015847657
20.400652,4.899041,0.0028954814,0.00032153015,0.0022182185
19.845276,4.564518,0.0047958214,0.0007146052,0.0022704059
20.017143,4.8606305,0.0040239263,0.00038099207,0.002430232
20.158895,5.171888,0.003071595,0.00016556564,0.002131587
19.633636,4.82222,0.0038827118,3.4156954e-05,0.0026136471
19.790445,5.125905,0.0032261699,0.00024079718,0.0025015557
19.421997,5.0799217,0.0030934317,0.0005994043,0.002696359
17.5509,3.1726913,0.0019539318,0.001000883,0.0003534695
17.75932,3.1534662,0.0023618992,0.0007309646,0.0004277979
17.972195,3.154615,0.0027799462,0.0007502516,0.00026405882
17.462072,3.3866837,0.0014737619,0.0010714533,0.00017721439
17.668264,3.3572717,0.0019540717,0.0010572227,5.5533368e-05
17.878912,3.3482335,0.0023740209,0.00080270483,9.6950214e-05
17.57721,3.5610769,0.0020263982,0.0009396223,0.0001900997
17.78563,3.5418518,0.0015071282,0.00092013227,1.790002e-05
17.692347,3.7354703,0.001228281,0.00055343495,0.00010544015
19.219221,4.3620634,0.003834041,0.0004480139,0.002181667
19.296764,4.139089,0.0034977815,0.0006029366,0.0017659641
19.37431,3.9161146,0.0042193835,0.0014262635,0.0007527126
19.451853,3.69314,0.0037951698,0.0016589481,0.0007779207
19.498453,4.3436475,0.004516139,0.0007672566,0.0020579118
19.586876,4.111452,0.004786424,0.0011335036,0.0019912284
19.675299,3.8792565,0.0031412244,0.0015797326,0.00028578378
19.777683,4.3252316,0.00547054,0.0011769002,0.0022355886
19.876986,4.083815,0.005465845,0.0007879479,0.0026768574
18.234148,3.7173858,0.000100858975,0.0005227199,0.00021919282
18.14683,3.5297954,0.0007557507,0.0008069419,0.00025224546
18.059513,3.3422053,0.002747019,0.0008267148,4.9524475e-05
18.398155,3.5802855,0.0009901521,0.0009228289,0.00040683942
18.312643,3.3804789,0.001189312,0.0012597006,0.0003894586
18.227133,3.1806722,0.0011451093,0.0011637723,0.0007458376
18.56216,3.4431856,0.00070877955,0.0011852877,9.787828e-05
18.478456,3.2311623,0.00074215466,0.0012471415,0.0004593809
18.726168,3.3060856,0.00041618943,0.0011294077,3.4927856e-05
18.722815,4.023205,0.0025134573,0.0005369857,0.0009750328
18.723932,3.7841651,0.0016715389,0.0009425797,0.00033983402
18.72505,3.5451252,0.0006035969,0.0012670588,0.0003359397
18.965826,3.9131832,0.0025200653,0.0008427468,0.00084206276
18.975128,3.6627398,0.002398328,0.0014168825,0.00034019863
18.98443,3.4122963,8.1207836e-05,0.0012843271,0.0003933017
19.20884,3.8031616,0.004003515,0.0014507214,0.00082235644
19.226324,3.5413144,0.0040887855,0.0014569797,0.0013246136
2.469741,38.285583,0.0027072702,0.0012259656,0.00020662195
2.2262757,38.362083,0.0035836701,0.0014766918,6.618118e-05
2.3779764,38.113075,0.0027863937,0.0010064788,0.00018632831
6.904751,38.831184,0.00030678115,0.000117846284,0.00010628393
6.916184,39.08385,0.00043547875,0.000120538694,0.00013347273
6.6763687,38.898514,0.0002952956,8.99634e-05,0.00022582174
7.556132,38.234528,0.0005859325,0.00019758695,0.00033038622
7.7329273,38.49615,0.00030055526,3.5400735e-05,0.00013598427
7.9097223,38.757774,0.000578891,0.00040081982,0.00040843152
7.4151325,38.41097,0.00023852824,1.2216624e-06,0.00027052592
7.5919275,38.672592,0.00017033215,0.0002140025,5.4254197e-06
7.2741327,38.58741,0.00019247737,0.00020500175,0.00029411376
8.00834,38.16859,0.00080835074,6.119767e-05,0.00055264775
7.959031,38.463184,0.00035635475,1.2388744e-05,1.3741665e-05
7.782236,38.201557,0.0007289911,0.0001381026,0.00042841304
8.652727,38.03514,2.4707988e-06,0.0003733159,0.000274078
8.641633,38.268723,0.00027577626,0.00031139862,4.8918184e-05
8.443585,38.08538,0.00020261016,0.00030486393,0.00039507775
2.7449021,38.28141,0.0018404335,0.0011170979,0.00046681555
2.6531377,38.1089,0.001974114,0.0009444243,0.00045263895
2.5613732,37.93639,0.0020763127,0.0008657927,0.0005820765
2.9282987,38.104725,0.0014571347,0.00077542587,0.0006273275
2.8365343,37.932213,0.0014661092,0.00081766344,0.00087008846
3.1116955,37.92804,0.0012037604,0.0007482323,0.0009878163
2.829591,38.54756,0.0018526808,0.0012307443,0.00049295987
3.0976768,38.637028,0.0015259249,0.0013122532,0.00062750163
2.767633,38.809284,0.001924236,0.0018344324,0.00042613607
3.1963844,38.19419,0.0012897924,0.0008930393,0.00064796093
3.2810733,38.460342,0.001313649,0.001058724,0.000717793
3.0129879,38.370876,0.0014780465,0.0011213319,0.00058691925
3.6309772,38.81343,0.0017261701,0.0013705951,0.0004905376
3.8961918,38.900364,0.0021478417,0.0015468751,0.0004042599
3.58838,39.144276,0.0018383375,0.0013748533,2.7602073e-05
6.091953,38.886612,0.0022759952,0.00042119273,0.000493373
5.926299,39.201023,0.002298619,0.0007412612,0.00021772878
5.735919,38.807377,0.0028506713,0.00045935315,0.0006676563
4.567566,38.900913,0.0030299204,0.0015945274,7.559848e-05
4.973726,38.81453,0.003507678,0.0012131572,0.0001813178
4.6861305,39.235847,0.0036152406,0.001510472,0.000519125
2.8099315,37.40873,0.0017692279,0.0008978222,0.001666208
2.9105196,37.581833,0.0013219579,0.0009981295,0.001672446
3.0111074,37.754936,0.0012544594,0.0007997877,0.0012901502
2.6353583,37.586006,0.0020551968,0.0008406934,0.0011552887
2.7359464,37.75911,0.0017428658,0.00081801973,0.0010456695
2.4607852,37.763287,0.002345857,0.000849273,0.0007284159
3.009824,37.357628,0.0012382364,0.0011762064,0.0020926408
3.2097166,37.306522,0.0013952114,0.0011317558,0.0022570323
3.409609,37.25542,0.0012429354,0.0011641837,0.0022399246
3.1104121,37.53073,0.001081932,0.0010515115,0.0019068515
3.3103044,37.479626,0.0013612973,0.0010157762,0.0019034124
3.211,37.703835,0.000970118,0.0008794931,0.0015379515
2.2363627,37.672127,0.0029169158,0.0008546923,0.0005794249
1.959266,37.681355,0.004668615,0.0012590359,5.9706334e-05
2.1865134,37.403687,0.0031436626,0.0009200592,0.00085369655
2.585509,37.31757,0.0024109003,0.00091000047,0.0014238383
2.4109359,37.494846,0.0024339159,0.0010229088,0.0011767395
2.3610866,37.226406,0.0027798573,0.0009961599,0.0011486302
7.567591,37.990646,0.0009292364,0.00022763858,0.0006663713
7.57905,37.74677,0.001090815,0.00030898777,0.00064832834
7.5905094,37.50289,0.001281573,0.00036285626,0.00050362945
7.793695,37.95768,0.0008941579,0.00021116651,0.0006337967
7.8051543,37.713802,0.0009513537,0.00014461944,0.0006088868
8.019799,37.924713,0.00074807927,1.3879646e-05,0.0006243086
6.9578114,38.47685,0.0002832238,0.00018477943,0.00032409187
6.729429,38.544178,0.00070435845,0.00017394102,0.0004858151
6.5010467,38.61151,0.001228061,4.965384e-05,0.0006025345
6.7824893,38.189842,0.0011133936,0.00015125144,0.00062970375
6.5541067,38.257175,0.0014966981,0.0002120677,0.00077332044
6.6071672,37.90284,0.0019679454,0.00013210578,0.0009129527
6.145013,38.532276,0.0023479336,3.982933e-05,0.000780992
5.788979,38.45304,0.0027647214,4.93044e-05,0.0008522775
6.1980734,38.17794,0.0024408628,0.000224241,0.0011585016
7.2398105,38.123962,0.0007169226,7.760516e-05,0.0005571551
6.9234886,38.0134,0.0010670538,9.329447e-05,0.00077737914
7.2512693,37.880085,0.0011138269,0.00019200168,0.00073280977
6.934948,37.769524,0.0017642459,0.00017015007,0.0007248719
7.2627287,37.636208,0.0016758023,0.0004353841,0.00059941574
7.0988107,38.300407,0.00043414277,0.00012997298,0.00051976205
8.735597,37.785393,0.00040797167,0.00038478983,0.00063989125
8.526455,37.835636,0.0005122663,0.00033593926,0.0007009504
