x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
9.504416,15.201557,0.00076150196,0.0006188369,0.0004933155
9.016945,15.24136,0.0016343631,0.0007772754,0.00060546433
9.229939,14.776938,0.0021205912,0.0006556897,0.0008041277
8.315416,12.562812,0.0053390884,0.00097612786,0.00228855
8.605949,12.7838125,0.005136477,0.0008243582,0.0021946603
8.896482,13.004813,0.00476355,0.0005438054,0.0018283948
8.212712,12.914829,0.005614294,0.0010413235,0.0021645674
8.503245,13.13583,0.005485082,0.00094194466,0.0020062858
8.110008,13.266847,0.005388342,0.0009940517,0.0018962396
8.916142,13.453982,0.004399547,0.00052497216,0.001617506
8.935802,13.9031515,0.0047913566,0.00067668804,0.0016771655
8.522905,13.584999,0.0048319763,0.0009799879,0.001710032
8.875112,12.4065485,0.0045937225,0.00049414014,0.002280977
8.8857975,12.705681,0.0049262913,0.0005191713,0.0021747863
8.595264,12.48468,0.005378226,0.0007414357,0.0023998597
8.206643,10.699685,0.0032948358,5.0730072e-05,0.0013030081
8.490905,10.685564,0.003416169,1.7322192e-05,0.0014820965
8.7751665,10.671443,0.003597021,3.6531244e-05,0.0017047485
8.360661,10.947289,0.0036704838,0.00012197025,0.0015159806
8.644922,10.933168,0.0038122698,0.00016310258,0.0016791786
8.514677,11.194893,0.0040936265,0.0002644357,0.0017697071
8.444987,10.266732,0.0029178825,0.00010690931,0.0012989319
8.610077,10.469088,0.003196369,7.6190685e-05,0.0014584342
8.160726,10.280853,0.0028052675,1.7071376e-05,0.0012044536
8.325815,10.483209,0.0031403047,3.1106232e-05,0.0013020788
8.0415535,10.49733,0.003094614,5.9238286e-05,0.0011677761
7.90903,10.248586,0.003090404,0.00010814727,0.0011596777
21.109064,19.472397,0.00069115823,0.00017854298,0.00044152746
21.352743,19.661722,0.00083986996,0.00024303515,0.00021390803
20.999495,19.749783,0.00088914623,0.00021745317,0.00027872878
20.89696,19.167805,0.0007945853,4.5717985e-05,0.00028723408
20.78739,19.44519,0.00085722934,0.00014543405,0.00039883377
20.677818,19.722576,0.0009893593,0.0002448454,0.00029835012
20.575285,19.140598,0.0010924484,5.3057214e-05,0.00014979299
20.465714,19.417984,0.0013036202,8.704909e-05,0.00021756883
20.253609,19.113392,0.0016287174,0.00010094326,9.736954e-05
20.31929,19.793505,0.0016641188,0.00017607701,1.0812073e-05
19.960762,19.864431,0.0017114482,0.00030254142,7.1100774e-05
20.107185,19.488913,0.0016049747,0.00014047313,7.188076e-05
19.520432,19.916183,0.0013616513,0.00029928738,2.7710572e-05
19.226524,19.592415,0.0011839815,0.00018235634,9.93344e-05
18.932617,19.268648,0.0012884523,0.00013359869,0.0001623971
19.666855,19.540665,0.0015135575,0.00021589862,5.3830096e-05
19.372948,19.216896,0.0015709128,0.00012337195,0.00015828514
19.813278,19.165144,0.0017016958,8.915772e-05,0.00016368087
19.130611,20.039492,0.0007672997,0.00018478022,0.0001333729
18.740791,20.162798,0.00018518907,2.1276646e-05,0.00022210504
18.836704,19.715723,0.00060712954,6.058626e-05,0.00014604535
18.262981,20.343184,0.00052217545,0.00017749192,0.00044700777
17.881084,20.076492,0.0013744253,6.908772e-05,0.00086381484
17.49919,19.8098,0.0021272101,4.5620254e-05,0.0011075755
18.358894,19.896107,0.00035235687,5.375303e-05,0.00045536537
17.977,19.629416,0.0011118879,0.00014504802,0.00051813165
18.45481,19.449032,0.0002633246,7.1018236e-05,4.9832102e-05
17.874435,20.55469,0.00123314,0.00013513688,0.0007726158
17.485891,20.766197,0.002282801,4.6088826e-07,0.0012232501
17.49254,20.287998,0.0019492405,2.4165493e-05,0.0011311906
16.987679,20.60302,0.002771476,0.00013460388,0.0015067615
16.489464,20.439844,0.0026094774,0.00016390526,0.001281232
16.994328,20.124823,0.0028649862,0.00018244685,0.001522369
15.416302,19.513018,0.0013977843,0.00024417962,1.7808867e-05
15.808134,19.279715,0.0016506519,9.470644e-05,2.4642679e-05
16.199966,19.046412,0.0019699112,7.5209915e-05,8.4924744e-05
15.736346,19.8492,0.0017650025,0.00028765632,0.0005581457
16.128178,19.615896,0.002035188,0.0001693443,0.00059620186
16.05639,20.185383,0.0019803736,0.00032726213,0.0009847088
16.633041,19.300875,0.002191117,4.6174973e-06,0.00049104495
17.066114,19.555338,0.0022557243,1.5778525e-05,0.00088306976
16.561253,19.87036,0.002491734,0.00010520319,0.0009869166
14.918924,19.335028,0.00039388612,0.00022690228,0.000597361
14.813379,18.923733,0.00022340845,8.107723e-05,0.0012711637
14.707835,18.512438,0.0008491613,0.00014285023,0.002082419
15.310757,19.101725,0.0009181169,0.00013680066,0.0004593201
15.205213,18.69043,0.00038303668,7.9795e-05,0.0011742867
15.70259,18.86842,0.0012443038,0.00010077793,0.0005238538
14.546944,19.280518,0.00059564365,0.00019287589,0.0010654017
14.174963,19.226006,0.0016191141,0.00026962056,0.0015956842
14.441399,18.869223,0.0010946211,9.948203e-05,0.001875641
13.854138,18.856869,0.0020040732,0.00024246637,0.0023461722
13.533313,18.48773,0.002025707,0.00016750974,0.0026664927
14.120574,18.500084,0.0018831894,2.022527e-05,0.0026889471
12.909356,17.87444,0.001174609,0.0001092396,0.0021331506
12.298003,17.613522,0.0017423229,0.00020541335,0.0017052593
11.68665,17.352604,0.0024069431,9.414951e-05,0.001347088
12.87266,17.273502,0.0018663869,0.00014186557,0.0016624999
12.261307,17.012585,0.0022736809,2.9666757e-05,0.0013988325
12.835963,16.672567,0.0028041434,0.0001109392,0.0020267458
13.317776,16.831,0.002321121,0.00026299787,0.0017784197
13.799588,16.989433,0.0016570654,6.899919e-05,0.0016440238
14.281402,17.147867,0.0010226492,0.00017734047,0.0014957043
13.354472,17.431936,0.0015361407,6.990845e-05,0.0018356629
13.836285,17.59037,0.0016135129,0.00013386126,0.002315171
13.391169,18.032873,0.0014660513,8.332092e-05,0.0026024377
14.56569,18.05758,0.001230638,0.00036109574,0.0026768537
13.97843,18.045227,0.0018845544,0.00018303475,0.0029508485
14.423546,17.602724,0.0010163747,0.00034136407,0.002183477
10.584086,16.443895,0.0037469002,0.00015455432,0.0015325125
10.445695,16.0853,0.0039102375,0.00026284507,0.0018556466
10.307303,15.726705,0.0038628727,0.00032873795,0.0019017268
10.974106,16.18583,0.0032260367,0.00033034637,0.0016511772
10.835714,15.827233,0.0032081958,0.00036681665,0.0017651434
11.364124,15.927762,0.0029271655,0.0005007616,0.0018246169
10.890061,16.774117,0.0033459663,7.6266326e-05,0.0011707493
11.280081,16.516048,0.0031156773,0.00033729494,0.001513175
11.196037,17.104336,0.0031790398,5.831916e-05,0.0011913315
11.854737,16.176031,0.0027770787,0.00042242312,0.0018744421
12.34535,16.4243,0.0026898116,0.00015308306,0.0019758958
11.770694,16.764317,0.0024919477,0.00014828151,0.0012419329
10.431584,14.627108,0.0022611567,0.00024024211,0.0008088404
10.214021,14.96013,0.0027636224,0.00036190846,0.0012164881
9.996457,15.293153,0.0031143578,0.00038362827,0.0014499967
9.939544,14.535512,0.0011604882,0.00013347418,0.00037810672
9.72198,14.868534,0.0010167626,0.00041828788,0.0004389187
9.447503,14.443916,0.0015250826,0.0003583135,0.0006288134
10.742431,15.060659,0.0026914417,0.000236549,0.001240377
11.053278,15.49421,0.0028567193,0.0003501661,0.0016387204
10.524867,15.393682,0.0033206926,0.0003269564,0.0016394356
12.779094,15.344404,0.003315794,7.462595e-05,0.0021093572
12.79805,15.787126,0.00314324,9.774015e-05,0.002354197
12.817006,16.229847,0.0030127377,0.000111812085,0.002438995
12.307437,15.538857,0.00332434,0.0001668405,0.0020657587
12.326394,15.981578,0.0029425328,0.00020892604,0.002142893
11.835781,15.73331,0.003014347,0.00048089045,0.0020077205
8.683771,11.446131,0.0043515717,0.0003665515,0.002040084
8.814016,11.184406,0.0040928507,0.00031404567,0.0019249006
8.944261,10.922681,0.0039873095,0.00035921027,0.0019015674
8.98311,11.435644,0.004132282,0.00043774288,0.0020987706
9.113355,11.173919,0.0043322663,0.00044615916,0.0021184918
9.282449,11.425157,0.0049265833,0.0003224253,0.0023697533
9.003767,11.879996,0.004571854,0.0003562742,0.0022809699
8.843769,11.663064,0.0041337432,0.00042193476,0.0021449276
9.143108,11.652576,0.0046423664,0.00027936389,0.0022876353
9.171736,12.170293,0.004830987,0.00022259829,0.0024228503
9.479045,12.23317,0.004766293,0.00023819413,0.0023095289
9.786354,12.296046,0.0046715834,0.0003913872,0.001997278
9.182421,12.469425,0.0041882973,0.00034682814,0.0020315307
9.48973,12.532302,0.0043876306,0.00024169055,0.0018815435
9.193106,12.768558,0.00459729,0.00020277302,0.0019818596
9.311076,11.942873,0.004947547,0.00021613814,0.0024651224
9.450417,11.715453,0.0051933276,0.00032963275,0.002501212
9.618385,12.00575,0.0051087406,0.00034021348,0.002461347
9.354761,13.139658,0.0039164466,5.454669e-05,0.0013974786
9.813039,13.274503,0.002403807,3.4585246e-06,0.00062506495
10.2713175,13.409348,0.00055560586,0.00014657847,3.1118863e-05
9.374421,13.588827,0.0031907493,0.00013949577,0.0009026129
9.8327,13.723672,0.001160552,0.00020529173,0.00037592964
9.394081,14.037996,0.0024235682,0.00014054315,0.001032497
10.378162,14.221188,0.0014706571,8.996116e-05,0.0002789579
9.886122,14.129592,2.0437408e-05,8.491945e-05,0.00016834936
10.324739,13.815268,0.00057871826,8.381321e-05,0.00011172739
9.948009,12.667147,0.0037012403,0.0003702431,0.001158223
10.109663,13.038247,0.002188657,0.0003042342,0.00036654266
9.651384,12.903402,0.0036452673,9.480154e-05,0.0012290343
9.5763645,10.673987,0.004663263,0.000310651,0.002560943
9.478393,10.924377,0.0050327685,0.0004451832,0.002525604
9.380421,11.1747675,0.004955574,0.00042086677,0.0024293368
9.3092985,10.67314,0.004445599,0.00024463373,0.002349776
9.211327,10.923529,0.0044608167,0.00026314438,0.002231485
9.0422325,10.672291,0.0038431939,0.0002247222,0.0019340012
8.588423,9.941155,0.0025900686,0.00020490191,0.0012980558
8.896948,9.817935,0.0028246273,0.00018327637,0.0014780173
8.753512,10.143511,0.0030360846,0.000113988935,0.0014443272
9.062037,10.02029,0.0030951598,0.00014680094,0.0016523213
8.918602,10.345867,0.0034375908,4.6312576e-05,0.0016723194
9.452734,10.347563,0.004171975,0.00014077185,0.0022743188
9.185668,10.346715,0.0036605904,3.419968e-05,0.0019578927
9.329103,10.021138,0.0033992045,0.00019840267,0.001944364
8.5303545,9.630516,0.002567276,0.00015822961,0.0013480047
21.155928,18.874897,0.0007108245,0.00016315063,0.00018339674
20.834253,18.847692,0.00091336947,0.00019699853,0.0001642271
20.512577,18.820486,0.0013448759,0.00018577743,0.00030182116
21.093222,18.554785,0.00068418076,0.00050954905,0.0007160343
20.771547,18.527578,0.0011124085,0.00047958386,0.0007604214
21.415045,18.74207,0.000387677,0.00025692143,0.00056721386
20.045763,18.710455,0.0020847255,0.0002767793,0.0006898532
19.837915,18.307516,0.0020825865,0.000563625,0.0011141101
19.63007,17.90458,0.0017678677,0.00074347964,0.00126554
20.304731,18.417547,0.0018152022,0.00055467716,0.0010318292
20.096886,18.01461,0.0019207918,0.0008942901,0.0014549849
20.5637,18.124641,0.0013553966,0.00079021015,0.0012873836
19.605433,18.762205,0.0018760927,0.00011000177,0.0005357567
19.165102,18.813957,0.0017841385,2.9386487e-05,0.00041691167
19.397585,18.359268,0.00176291,0.00025493966,0.0007595363
18.53969,18.823967,0.0011838258,0.0001678234,0.00034391374
18.14676,18.379286,0.0007452917,7.132813e-05,0.00052450335
17.753832,17.934607,3.282912e-06,0.00013273786,0.00059308764
18.772173,18.369278,0.0017501907,0.00010253629,0.00058780436
18.379244,17.924597,0.0017380572,7.86921e-05,0.00088763674
19.004656,17.914587,0.0013975757,0.00026953593,0.0008320486
18.06188,19.00435,0.000319971,0.00011885003,7.634668e-05
17.58407,19.184736,0.0016447043,0.00031315326,0.00031628495
17.668951,18.559671,0.00091200403,0.0004739567,0.00039708475
17.150995,18.930273,0.0021203307,0.000311187,0.00034597208
16.717922,18.67581,0.0023399761,0.000366912,2.4012988e-06
17.235876,18.305208,0.0020355668,0.0005354537,0.00019148662
15.987827,17.462172,0.0005648448,0.0006187249,0.0016424553
16.576496,17.61965,0.0013841088,0.00065551174,0.0010790612
17.165163,17.777128,0.0016647598,0.00049349107,0.0004874877
16.05854,17.990252,0.0011107065,0.0005921785,0.0014810103
16.64721,18.14773,0.0021837894,0.0005969387,0.00058291695
16.129253,18.518332,0.0016642581,0.00043815596,0.0006387166
15.631876,18.34034,0.00073607033,0.00038805348,0.0013329433
15.134499,18.16235,0.00024990598,0.00044080385,0.0021522741
15.561163,17.81226,0.0003084815,0.0005901689,0.0020432635
14.992354,17.707493,0.00040532788,0.0005038711,0.0022991023
14.85021,17.252636,0.0005498526,0.00038879312,0.001502218
15.419019,17.357403,0.000100200996,0.0005189413,0.0015654938
14.182165,16.650988,0.0016259635,0.00020227063,0.001686035
13.700353,16.492554,0.0027408786,3.6327285e-05,0.0022288237
13.21854,16.334122,0.00301417,3.7277932e-05,0.0024983303
14.08293,16.154108,0.0024977818,0.00038736686,0.0024627368
13.601117,15.995675,0.0029454695,0.00037825253,0.0026544798
13.983694,15.657229,0.0026216698,0.00024094275,0.0024113883
13.180627,15.44868,0.0031787227,0.00024197437,0.002193796
13.582161,15.552955,0.0027281665,0.00026854093,0.0022713211
13.199583,15.8914,0.0030649353,0.00028694363,0.0026233166
15.2677555,16.146843,0.0015718238,0.00023327384,0.0012752642
14.938971,16.480518,0.0008861724,0.00038039574,0.001163409
14.610186,16.814192,0.00074721256,0.00033270338,0.0011673647
14.839735,15.983639,0.002400059,0.00029433367,0.002058174
14.51095,16.317314,0.0016971321,0.0004292142,0.0019328817
14.411715,15.820435,0.0025786469,0.0002733667,0.0024389168
15.50778,16.585287,0.00027992646,0.0004882548,0.00049176294
15.747804,17.02373,0.00020497711,0.0005052486,0.0008777519
15.178995,16.91896,6.469572e-05,0.00044104824,0.0009032274
10.880597,14.438494,0.0020346749,7.6859724e-05,0.0006311252
11.329609,14.249881,0.002261416,0.00012714416,0.0007674312
11.778622,14.061268,0.0023910715,9.245251e-05,0.0011773077
11.191443,14.8720455,0.00257962,0.00011103263,0.0012095929
11.640456,14.683433,0.0029983888,3.2914686e-05,0.0014734769
11.502291,15.305597,0.0030026534,0.0003179668,0.0017482471
10.827174,14.032575,0.0015661819,6.0596387e-05,0.00037114788
10.773752,13.626655,0.00095627224,8.160691e-05,0.00056456134
11.276187,13.843961,0.0019365433,0.0001017059,0.00074886414
12.445602,14.916692,0.0035342092,0.00016663311,0.002042739
11.973947,15.111145,0.003531509,7.272465e-07,0.0019421842
12.112112,14.48898,0.003066862,0.00023518188,0.0017527839
13.005137,14.961228,0.0032439039,3.7165708e-05,0.0021167404
12.671646,14.533516,0.00328027,0.0002676539,0.0020493343
12.338156,14.1058035,0.0027988674,0.00020374329,0.0016565116
13.231181,14.5780525,0.0033061416,0.00012200442,0.0022035409
12.89769,14.15034,0.0029908947,0.0003041792,0.0018945922
13.457225,14.194877,0.0036784224,0.0003625949,0.0021242304
13.406671,15.065504,0.0030428972,2.3752218e-05,0.001968117
13.632714,14.682328,0.0033320284,0.00016723108,0.0020522433
13.808205,15.169779,0.0027298802,6.9177244e-05,0.0018952964
9.822463,10.897145,0.0044648885,0.0003866041,0.002391016
10.068562,11.120302,0.004486762,0.00025309104,0.0021824446
10.31466,11.34346,0.0039389953,0.00021489698,0.0019203142
9.724491,11.147534,0.004888331,0.0004743546,0.0024682842
9.97059,11.370692,0.004671014,0.0004155262,0.0022488213
9.626519,11.397924,0.0052970285,0.00048151426,0.0025229459
9.794488,11.688221,0.0051686894,0.0004773995,0.0024262958
10.138558,11.660989,0.004207383,0.00030448765,0.0020252052
9.962456,11.978518,0.0047232388,0.0004167548,0.0021518155
10.245335,12.356092,0.003500115,0.00039005023,0.0012164306
10.421436,12.038563,0.0032788657,0.00023976032,0.0013770082
10.597539,11.721034,0.0029267222,0.00013775757,0.001419425
10.704315,12.416138,0.0016614243,0.00030452368,0.00034448714
10.880418,12.098608,0.0016609484,0.00017607759,0.00060807436
11.163296,12.476183,6.3547865e-05,0.00029062765,0.00042102067
10.568644,13.098292,0.0005013952,0.00038310827,0.0004296424
10.406989,12.727192,0.0019619938,0.00043881533,0.0002469062
10.86597,12.787238,0.00039565284,0.00042387214,0.0005288051
11.071078,13.315599,0.0009799539,0.00031731813,0.001014879
11.368404,13.004544,0.0013702842,0.00032913708,0.001372835
11.573513,13.532906,0.0019711945,0.00014502998,0.0013621984
9.859112,10.497731,0.004859973,6.4506195e-05,0.0027235071
9.735481,10.171307,0.003959782,0.0001079588,0.0023834489
9.611851,9.844882,0.0032567354,0.0004149415,0.0021240683
10.14186,10.321475,0.0044990415,0.00011640815,0.0026977134
10.0182295,9.99505,0.003968865,0.0002282332,0.0025166878
10.424607,10.145219,0.004311488,0.00014534748,0.0025288246
10.10521,10.720888,0.0044969292,9.9876575e-05,0.0024000357
10.387959,10.544632,0.004258216,5.8422127e-05,0.002236491
10.35131,10.944046,0.004013679,6.730322e-05,0.0018438878
10.411101,9.698696,0.004031099,0.0002989637,0.002584341
10.004723,9.548529,0.003178211,0.0005868946,0.0023075035
9.598344,9.39836,0.0024807416,0.0006922704,0.0019413237
10.397594,9.252174,0.0033474206,0.0005309647,0.0024438677
9.991216,9.102006,0.0024846294,0.0007713627,0.0019956983
9.526221,8.93175,0.0016237139,0.0008329309,0.0016154053
20.935188,17.769142,0.0006074258,0.00063467934,0.0012036792
20.468372,17.659111,0.0012612217,0.00087142864,0.0014286542
20.001558,17.54908,0.0016627228,0.0010261065,0.0015774586
20.83986,17.303612,0.0007342044,0.00042065335,0.001073017
20.373045,17.19358,0.0010852301,0.0006843168,0.0013601275
21.245337,17.5545,0.00047535915,0.00025084463,0.00096906535
19.426823,17.366978,0.0012752875,0.00081152364,0.001318977
19.223576,16.829378,0.0006937729,0.00057040225,0.0012085178
19.02033,16.291779,0.00021128845,0.00028365175,0.00055724557
19.798311,17.01148,0.0013638078,0.00083651475,0.0015596849
19.595064,16.473879,0.0007997453,0.00051467365,0.0012594648
20.169798,16.655981,0.0012276107,0.0004827499,0.0015441409
18.80141,17.376987,0.0009965623,0.00045762042,0.0010919904
18.175997,17.386997,0.0009978347,0.000118450436,0.0010824753
18.598164,16.839388,0.0008963201,0.00027154246,0.0011314438
18.349388,16.114517,0.0004765538,8.6844026e-05,2.035711e-05
17.927221,16.662127,0.00030340208,8.737936e-05,0.00090566627
17.505056,17.209736,0.00027144747,0.00016372325,0.00078574324
17.678446,15.937256,0.00021789991,0.00015449972,0.00010381173
17.256279,16.484865,0.00017283717,6.791344e-05,6.633159e-05
17.007504,15.759995,0.00047410233,0.00022325254,4.082243e-05
16.327719,16.89478,0.0004496812,0.00044550374,0.00037584093
16.667612,16.327387,0.00025129598,3.1520816e-05,0.00037743844
16.916388,17.052258,0.00055763684,0.00029218956,0.0006791409
15.8476715,16.017895,0.0013917573,4.566391e-08,0.0006268423
16.427588,15.888945,0.00088406354,0.00023274582,0.00011515722
16.087696,16.456337,0.00016923295,0.0003274212,9.990076e-05
15.272079,15.576836,0.0029070312,0.00040570193,0.0016649133
15.276403,15.006827,0.003246863,0.00069245236,0.0012092227
15.280727,14.436819,0.002715659,0.00065546617,0.00089358573
15.851995,15.4478855,0.0028616886,0.0004939132,0.0012560717
15.856319,14.877877,0.0032207968,0.00051004195,0.0012746074
16.431911,15.318936,0.0022178148,0.0002789477,0.0009519626
14.844059,15.4136305,0.0030114315,0.00037307772,0.0018067859
14.4160385,15.250426,0.002868135,0.0003183937,0.001804001
14.848383,14.843622,0.0029522772,0.00070344645,0.0011408275
14.240549,14.762975,0.0030979905,0.0004258391,0.0015690145
14.065059,14.275524,0.003952418,0.00063581695,0.0019288239
14.672894,14.356172,0.0031012013,0.00075079553,0.0012138672
14.281198,13.103494,0.0036545938,8.394965e-05,0.002574195
14.614374,13.5479355,0.003776519,0.0004306778,0.0022646657
14.947551,13.992377,0.00297819,0.0007003993,0.0011953843
14.00654,13.467288,0.004296659,0.000471726,0.0025813028
14.339717,13.91173,0.004211263,0.00071887684,0.0020333766
13.731882,13.831082,0.004289935,0.0006103006,0.0022267841
11.724487,12.474896,0.0019477184,2.1540385e-05,0.0012666867
12.285679,12.473611,0.002272861,0.00023085508,0.0012662117
12.84687,12.472325,0.0019627106,0.000319116,0.0009790022
11.929596,13.003259,0.0022165864,0.00022002554,0.0018488058
12.4907875,13.001972,0.0022247145,4.595134e-05,0.0018132265
12.134705,13.53162,0.0023157112,3.9516715e-05,0.0016753128
13.253774,13.620693,0.0030531897,0.00042926444,0.0018317058
12.694239,13.576157,0.0024114582,0.00013766211,0.0016872573
13.050322,13.046509,0.0021083527,3.6312267e-05,0.001706039
13.803088,12.893105,0.0030527604,7.905241e-06,0.0021539321
13.528431,13.256899,0.0031636388,0.00025198498,0.002184114
13.32498,12.682714,0.0021911021,0.00012278731,0.0013520394
10.761405,11.243695,0.0029238285,1.2174307e-05,0.0014832846
10.798054,10.844281,0.003324311,0.00010397303,0.00173484
10.8347025,10.444868,0.0032229568,0.00016229192,0.001529139
11.208149,11.14393,0.0015479698,0.00017727903,0.0006395121
11.244798,10.744517,0.0016151808,0.0002445482,0.00057026435
11.654893,11.044167,9.7028795e-05,0.00028900697,7.060147e-05
11.044283,11.621269,0.001926457,3.773597e-05,0.001012298
11.491027,11.521505,2.8230948e-05,0.00021826613,9.070523e-05
11.327162,11.998844,6.3584186e-05,3.5944395e-05,7.144874e-05
11.888353,11.997558,0.0018800755,0.0003252416,0.00069913175
12.052218,11.520219,0.0015834651,0.0003836751,0.0005889428
12.449545,11.996272,0.0021869387,0.0005211794,0.00080410973
10.879985,9.926911,0.0036501489,0.00026914844,0.0020961107
10.866478,9.480389,0.0038978136,0.00035653033,0.0024352402
10.852971,9.033866,0.003527022,0.00045128076,0.0023811837
11.3353615,9.708603,0.0025202527,0.00027317402,0.0010678637
11.321856,9.262081,0.0034103882,0.00022859884,0.0019276242
11.790739,9.490295,0.0016761406,0.000119576725,0.00053415133
11.29008,10.226561,0.0018605597,0.00023328845,0.00055899704
11.745457,10.008252,0.0012256191,7.4559226e-05,0.00020618408
11.700175,10.52621,0.00074869615,0.000110915775,0.00012265955
11.772308,8.957824,0.0026761736,0.00019845481,0.0017212606
11.303425,8.7296095,0.00341191,0.00041340452,0.0023703526
10.83454,8.501395,0.002246358,0.0007779114,0.0019463699
11.753878,8.425353,0.002987855,0.00038634049,0.0024239165
11.284994,8.197139,0.0020233882,0.00079385313,0.0020617214
10.759564,8.004816,0.00067889644,0.0010988412,0.0013123332
20.498474,15.700367,0.0012110206,0.00019512261,0.00096435286
20.621504,16.269224,0.0012026583,1.03157945e-05,0.0012816635
19.92374,15.518266,0.0012956918,7.442164e-05,0.0009948204
20.04677,16.087124,0.001162875,0.0002874515,0.0012572315
19.472034,15.905022,8.4522646e-05,0.00036505586,0.0005954205
21.001379,15.979633,0.0012128735,0.00034431368,0.00075587793
14.248992,11.91245,0.002218177,0.00051437697,0.0007412463
14.2597275,12.309464,0.0024800885,0.00034970423,0.0010513628
14.270462,12.706479,0.0028155923,6.7002664e-05,0.0019562903
13.781618,12.099075,0.00234786,0.0004546882,0.0008876757
13.792354,12.49609,0.0023809685,0.00028123672,0.0013267521
13.314244,12.2857,0.001917636,0.0003746862,0.000794544
19.82228,14.882115,0.0016368097,0.00012325961,0.0013471914
19.370575,15.268872,0.00054343604,0.00034770794,0.0003217787
18.918869,15.655628,0.0010119795,0.00032488798,0.00015577534
19.269115,14.632722,0.0008596778,0.00017132703,0.0006312593
18.81741,15.019478,0.0018124136,0.00038405298,1.6220554e-05
18.71595,14.3833275,0.0017206626,0.0004046379,0.00050682004
18.247929,15.478367,0.0005761854,1.4330332e-05,3.1200914e-05
17.576986,15.3011055,0.0005426577,0.00017109221,0.000507751
18.14647,14.8422165,5.8373436e-05,0.00016963299,0.00087596517
18.13811,14.094978,0.00032097637,0.00048185396,0.0009986318
17.568626,14.553867,0.001354659,0.00010352681,0.0010553934
16.999146,15.012756,0.0019555064,0.00013821249,0.0011024844
17.560268,13.806628,0.0019166658,0.00039282948,0.0016098777
16.990786,14.265517,0.0034123738,0.00011102212,0.0014590989
16.982426,13.518278,0.003486958,0.00022657303,0.002015538
15.84796,14.130638,0.002428247,0.0004061314,0.0008292567
16.415194,13.824458,0.0030558326,1.2029661e-05,0.0013404324
16.423553,14.571697,0.0030686103,0.00022347903,0.001216345
15.563812,12.594833,0.0019973395,9.536586e-05,0.001726993
16.036684,12.902649,0.0023855034,0.00010573969,0.00228198
16.509556,13.210464,0.0029556488,0.00028625916,0.0022727062
15.469451,13.208829,0.0026654792,0.000104688865,0.0021833137
15.942323,13.516644,0.0022008829,2.956693e-05,0.0013326424
15.37509,13.822824,0.0024963305,0.00050314376,0.0011235824
14.708735,12.93394,0.0031543972,4.4907094e-05,0.0024435902
15.136274,12.764387,0.0025148764,8.455245e-06,0.0022168464
15.041913,13.378382,0.0031783134,0.00024559244,0.0023736763
14.698001,12.536925,0.0028594213,0.00026427297,0.0015644181
14.687265,12.139911,0.001967987,0.0004662628,0.0006390144
15.125539,12.3673725,0.0023796954,0.00035765284,0.0011324268
12.217806,10.868284,0.00038885488,7.62573e-05,0.00038019358
12.263087,10.3503275,0.00029807945,0.00014558324,0.00020120223
12.30837,9.83237,0.00063192577,0.000120429526,0.00022760264
12.780718,10.692402,0.00016868231,4.5049237e-05,0.00038351177
12.826,10.174445,9.6048694e-05,7.4188196e-05,0.00019054022
13.343631,10.5165205,0.0003139067,1.4338293e-05,0.00034252182
12.615131,11.344337,0.001256736,0.0003349592,0.00061266765
13.178044,11.168455,0.0009990276,0.00025585503,0.0007649986
13.012457,11.82039,0.0017101048,0.000541053,0.00065504597
13.947205,11.44714,0.002094585,0.00031305364,0.0012589282
13.479831,11.633765,0.001628344,0.0004498442,0.0008661044
13.645418,10.98183,0.001308221,8.183159e-05,0.0010300835
12.22422,8.107698,0.0022736215,0.00020444332,0.0025018065
12.712994,8.322516,0.00051902,4.733738e-05,0.0016750747
13.201767,8.5373335,0.00012572529,7.8602636e-05,0.0010201749
12.242651,8.64017,0.0017729071,0.00012044178,0.0017992996
12.731424,8.854987,0.00033957837,8.1409e-05,0.0007201126
12.261082,9.172641,0.00077155605,0.00011929602,0.00035535533
12.778712,9.514716,0.00025892965,6.720779e-05,0.00023826273
13.249055,9.1970625,5.0655566e-05,0.00010130432,0.0005861302
13.296343,9.8567915,6.838492e-05,8.999504e-05,0.00010896684
13.170812,7.967631,1.0961667e-05,3.4879457e-05,0.0017403984
12.682037,7.7528133,0.0012960387,0.00010411702,0.0024250625
12.193264,7.5379963,0.0016968981,0.0005938161,0.0026624915
13.139855,7.397928,0.001085138,0.00017606938,0.0023057973
12.651082,7.183111,0.0014541368,0.00033767297,0.0023639295
12.164374,6.9793086,0.00022114068,0.00096077425,0.0012430134
19.189304,14.003937,0.00094199064,0.000114158494,0.0007560058
19.662659,13.624546,0.001424819,0.00022440986,0.0013996307
19.74247,14.253331,0.0017125509,8.6432905e-05,0.0018224346
20.215824,13.8739395,0.0032775914,4.725717e-05,0.0021964796
20.295635,14.502725,0.0028455933,0.00013141276,0.0020016902
20.754383,14.146024,0.0024450338,0.00018512784,0.0016526096
14.566586,11.573247,0.0014953318,8.802832e-05,0.000953155
14.264799,11.107938,0.0015753311,0.00010021578,0.0012637172
13.963012,10.642628,0.0011250344,4.089327e-05,0.00076483533
14.88418,11.234045,0.0012047116,0.00020065211,0.0011360922
14.582393,10.768735,0.0011742964,0.00036151806,0.000980176
15.201774,10.894842,0.00097001786,0.00025848293,0.00092974503
